bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.65,"(0.6, 0.7]",8,0.007090330123901367,0.010791311213345305,0.004078732255830622,0.00870513916015625,0.011272489070892334,0.004994991665748364
0.75,"(0.7, 0.8]",40,-0.006011199951171875,0.014702258566976434,0.0023542455210949624,-0.005434989929199219,0.01220423698425293,0.0024184692793071242
0.85,"(0.8, 0.9]",42,-0.018303507850283667,0.008127297999203654,0.001269270702525376,-0.017465591430664062,0.006167662382125854,0.0011927677432930438
0.95,"(0.9, 1.0]",24,-0.02857848008473714,0.010422132419010835,0.0021731648345752878,-0.029114723205566406,0.008881992101669312,0.0022722949343519923
1.0499999999999998,"(1.0, 1.1]",26,-0.046920519608717695,0.034473188258040265,0.006894637651608053,-0.03807258605957031,0.011452337265014649,0.002814928666439748
1.15,"(1.1, 1.2]",25,-0.042282638549804685,0.010495641729958913,0.002142413896788454,-0.04407501220703125,0.0050300960540771485,0.0012608580993259606
1.2499999999999998,"(1.2, 1.3]",29,-0.04581921676109577,0.01668954154235868,0.0031540268869116018,-0.045330047607421875,0.008261003494262694,0.0019226212824638592
1.3499999999999999,"(1.3, 1.4]",22,-0.035431775179776276,0.03178394119001025,0.0069358245898688935,-0.04165458679199219,0.011273725748062133,0.0030124237559691165
1.45,"(1.4, 1.5]",22,-0.03463927182284268,0.017247540400680585,0.00376372187799656,-0.03409290313720703,0.008872275352478027,0.0023707382668855725
1.5499999999999998,"(1.5, 1.6]",33,-0.013731118404504025,0.014532856625397746,0.0025690703674576478,-0.01329803466796875,0.008915382385253906,0.0019451045224036683
1.6499999999999997,"(1.6, 1.7]",26,0.012479195227989784,0.015253387961725056,0.003050677592345011,0.010198593139648438,0.011127974510192871,0.002735201882662391
1.7499999999999998,"(1.7, 1.8]",27,0.03716444086145471,0.015319865701719539,0.0030044728522572598,0.03525543212890625,0.0171813325881958,0.00414414460526711
1.8499999999999999,"(1.8, 1.9]",22,0.08976112712513316,0.016909760453200414,0.003690012250493413,0.08761405944824219,0.01681421613693237,0.004492884185833681
1.95,"(1.9, 2.0]",15,0.13253339131673178,0.021183816022440877,0.005661612978601863,0.12870025634765625,0.013923571586608887,0.0045057278979806804
2.0499999999999994,"(2.0, 2.1]",24,0.20271762212117514,0.017109259736233194,0.0035675272688509663,0.2045145034790039,0.010232796907424927,0.0026178735930900395
2.1499999999999995,"(2.1, 2.2]",11,0.2531546679410068,0.03447565167342217,0.010902158310660952,0.2572917938232422,0.037543398857116696,0.014187216078022745
2.2499999999999996,"(2.2, 2.3]",18,0.31613752577039933,0.03015659363097452,0.0073140482852551035,0.31433868408203125,0.03089254903793335,0.00912593625109541
2.3499999999999996,"(2.3, 2.4]",15,0.38732935587565104,0.03001793738388577,0.008022631224866702,0.3860149383544922,0.023640320777893065,0.007650109900581013
2.4499999999999993,"(2.4, 2.5]",11,0.5135218880393289,0.26766175689350946,0.08464207943057646,0.43381309509277344,0.02531513500213623,0.009566296639430212
2.5499999999999994,"(2.5, 2.6]",7,0.5300866535731724,0.019419994905016794,0.007928179720790036,0.5204238891601562,0.01863813829421997,0.008829039267484282
2.6499999999999995,"(2.6, 2.7]",5,0.5948829650878906,0.016735156032774305,0.008367578016387153,0.6004562377929688,0.015583545684814452,0.008734563668372084
2.7499999999999996,"(2.7, 2.8]",1,0.6284713745117188,,,0.6284713745117188,0.0,0.0
2.849999999999999,"(2.8, 2.9]",5,0.7080741882324219,0.023669745825580932,0.011834872912790466,0.7144870758056641,0.0033192415237426756,0.001860431958568097
