bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.5,"(0.3, 0.7]",10,-0.6471569898749643,0.036060823752309866,0.01202027458410329,-0.649306913955396,0.04216940191895941,0.01671311417491311
0.8999999999999999,"(0.7, 1.1]",3,-1.8858355082955747,1.9862041818516043,1.404458445808348,-0.844937059681655,1.3114663536077686,0.9489786987815381
1.2999999999999998,"(1.1, 1.5]",2,-0.6963194184603587,0.1739910645443255,0.1739910645443255,-0.6963194184603587,0.0911654238494227,0.0807932532856714
1.7,"(1.5, 1.9]",2,-0.485360270360335,0.019464296683983664,0.019464296683983664,-0.485360270360335,0.010198632106617313,0.009038302375671246
2.1,"(1.9, 2.3]",3,-0.5607452920360423,0.08199360676994386,0.057978235360970506,-0.5954752745966871,0.05652194700217649,0.04089935176085082
2.5,"(2.3, 2.7]",1,-3.5099514187336958,,,-3.5099514187336958,0.0,0.0
