bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.25,"(0.2, 0.3]",3,-0.002274863001256714,0.015910879379872633,0.011250690704149148,-0.0015766664627854254,0.01178144499475353,0.008525068378712877
0.35000000000000003,"(0.3, 0.4]",39,-0.0010912090916999244,0.010140905867734576,0.0016450721614171917,-0.00038696735306942287,0.005594003579008678,0.0011226654950991408
0.45000000000000007,"(0.4, 0.5]",52,0.002479916262369106,0.013618025903787839,0.0019069050456851648,0.0016965625782159321,0.010094682804026924,0.001754490187963627
0.5500000000000002,"(0.5, 0.6]",58,0.0010167672393295378,0.01095238709496737,0.0014506791094385898,0.001606717327966578,0.008132418976453896,0.0013383376227312533
0.6500000000000001,"(0.6, 0.7]",43,0.00042342836841591236,0.013145707234104482,0.002028426663843227,0.0005987615329878793,0.013834754131587615,0.0026442173838371512
0.7500000000000002,"(0.7, 0.8]",43,0.004951760728970737,0.02600526240445176,0.004012699105650152,0.0004928983658416541,0.00879097759655346,0.0016802073647738957
0.8500000000000003,"(0.8, 0.9]",28,0.0034846778707359354,0.014224671081303668,0.0027375392259748523,0.0046988852388061275,0.008836204008154203,0.002092891224755248
0.9500000000000002,"(0.9, 1.0]",34,0.0006829399161802134,0.009166689141090874,0.0015957157585556484,8.666527245893008e-05,0.010821625172206919,0.002326017443060392
1.0500000000000003,"(1.0, 1.1]",34,0.002560810250253297,0.01254313377374436,0.0021834793256721645,0.0032118802507969946,0.011120900889635719,0.0023903442449913666
1.1500000000000004,"(1.1, 1.2]",17,0.004850340660981132,0.009485886089982373,0.0023714715224955932,0.005490792160507851,0.009471341302486091,0.0028790351331268054
1.2500000000000004,"(1.2, 1.3]",27,0.006411155805247167,0.010790413453606965,0.0021161741830644626,0.006040074006360641,0.008282896403131474,0.0019978380762273656
1.3500000000000003,"(1.3, 1.4]",26,0.0001806394856720918,0.019258173336772835,0.003851634667354567,0.003427374330811972,0.010191237405693557,0.0025049564692280436
1.4500000000000004,"(1.4, 1.5]",30,0.00738840697707784,0.015466852513013345,0.002872122407938598,0.007591950486927956,0.012341460836606423,0.0028240077261193534
1.5500000000000005,"(1.5, 1.6]",32,0.004927693002193367,0.008515549459289513,0.0015294378325596328,0.005154848124490741,0.007976443398221103,0.001767234727213359
1.6500000000000004,"(1.6, 1.7]",25,0.00421918033773899,0.014034658966586637,0.0028648127651761607,0.002877114674049608,0.014763459328896953,0.0037006504585177917
1.7500000000000004,"(1.7, 1.8]",32,0.009465251874138048,0.013950684289870587,0.0025056168653623907,0.008823320766286002,0.012573015940044821,0.0027856363150536097
1.8500000000000005,"(1.8, 1.9]",26,0.004617023112208274,0.010119984213738312,0.0020239968427476626,0.0038634664592347434,0.009362748206444085,0.0023013178631657314
1.9500000000000006,"(1.9, 2.0]",34,0.003694231746289395,0.013362811768193952,0.002326166949584417,0.005092372535880685,0.01112182024094354,0.0023905418518336166
2.0500000000000007,"(2.0, 2.1]",33,0.007281862496445771,0.016543440471689652,0.0029244947354219323,0.008287110724193525,0.012755383070676326,0.0027828927827930868
2.1500000000000004,"(2.1, 2.2]",35,0.0034046022778399885,0.011366720646420176,0.0019493765085712037,0.0022760707388691515,0.00777561480064828,0.0016472543159088834
2.250000000000001,"(2.2, 2.3]",34,0.009276789967629973,0.011791667063465967,0.0020526657622181627,0.00954901656784024,0.012738443606691971,0.002738021466748332
2.3500000000000005,"(2.3, 2.4]",41,0.008299815524990229,0.010914019092994756,0.0017256579380214238,0.006699318126340614,0.00887793820451331,0.00173772131374276
2.4500000000000006,"(2.4, 2.5]",33,0.008146554664017437,0.015137472879695671,0.002675952430815066,0.0086644847317352,0.01306654121406968,0.0028507793955869706
2.5500000000000007,"(2.5, 2.6]",28,0.011827799697176036,0.015149610193118297,0.002915543841038249,0.011630960248552924,0.01506915522124067,0.0035691913289807955
2.650000000000001,"(2.6, 2.7]",12,0.00410375857929098,0.015105064635790488,0.004554348348271217,0.003007559861973874,0.013975876586489374,0.005056480915767615
2.750000000000001,"(2.7, 2.8]",6,0.017133401830931188,0.024846079716565782,0.011111504644123959,0.018284649937031716,0.02248740997017396,0.01150598360751058
