bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.25,"(0.2, 0.3]",7,0.03315113197408286,0.010619735853511024,0.004335489007373669,0.033102562289446524,0.008014318352263452,0.0037964484605309276
0.35000000000000003,"(0.3, 0.4]",42,0.024946150020121825,0.010451294416659464,0.0016322179656550933,0.026891132218736402,0.010557912209454984,0.002041800659590761
0.45000000000000007,"(0.4, 0.5]",67,0.04805832272243386,0.12186330782918127,0.015000336256367314,0.03267534041181008,0.010950518403567791,0.0016767071510084132
0.5500000000000002,"(0.5, 0.6]",55,0.0373036065238523,0.01293194148732512,0.0017598143348597287,0.03742146710673211,0.013966799265572675,0.0023603449938737033
0.6500000000000001,"(0.6, 0.7]",36,0.04389936808498085,0.013229199840204337,0.0022361429063205013,0.04587360290843989,0.014019809745744651,0.0029285376261359
0.7500000000000002,"(0.7, 0.8]",41,0.04579577350876913,0.03154399039558009,0.0049875428070254415,0.04872226774452315,0.011295355335970484,0.0022108939329669444
0.8500000000000003,"(0.8, 0.9]",35,0.05138375691144544,0.012861892949169012,0.0022057964430368957,0.05075037004354499,0.009248344499268982,0.0019592502692086637
0.9500000000000002,"(0.9, 1.0]",35,0.05889841256627294,0.015297851011201883,0.002623559804142021,0.05736849223173124,0.01168017246721245,0.002474429996914417
1.0500000000000003,"(1.0, 1.1]",27,0.06214970799009176,0.0112702325599702,0.0022102744517698775,0.062419413567141646,0.008197511892959732,0.001977243296667327
1.1500000000000004,"(1.1, 1.2]",26,0.06694898428920386,0.028525328948854067,0.0057050657897708135,0.06428549745278822,0.014957350403914058,0.00367644380807606
1.2500000000000004,"(1.2, 1.3]",29,0.07033723723424673,0.01635436524626597,0.0030906845208526685,0.07043052653183679,0.016369985977549698,0.003809862016876077
1.3500000000000003,"(1.3, 1.4]",27,0.07693761768289209,0.01401182019728137,0.00274794402334197,0.07588781204739803,0.013112124460759614,0.003162649903243268
1.4500000000000004,"(1.4, 1.5]",33,0.07598568794813967,0.010845135411542531,0.0019171671980970206,0.07645893949452542,0.01091037177637537,0.002380359312286378
1.5500000000000005,"(1.5, 1.6]",28,0.08006856796314692,0.01685878383361879,0.0032444744615165067,0.07695822644977568,0.013605391321031298,0.003222492835030829
1.6500000000000004,"(1.6, 1.7]",30,0.08038836419090269,0.015473980027734558,0.0028734459541951154,0.07736812340626997,0.00894811980668363,0.0020475339024180425
1.7500000000000004,"(1.7, 1.8]",31,0.0811310637152233,0.018028996309844194,0.0032916293226930215,0.08227022439594478,0.01818076859038008,0.004092524901682984
1.8500000000000005,"(1.8, 1.9]",36,0.09727725723981123,0.023667994212804185,0.004000621201968273,0.09420718374984816,0.015337745358647634,0.003203835515423046
1.9500000000000006,"(1.9, 2.0]",33,0.09461087465903725,0.03043417947008035,0.005380053670785555,0.09534205957072928,0.017490519986999034,0.0038159764837652193
2.0500000000000007,"(2.0, 2.1]",32,0.09035510086794396,0.019303373811999112,0.003466988283639838,0.09156235105429111,0.018528865858422516,0.004105194955459091
2.1500000000000004,"(2.1, 2.2]",40,0.09346968105514977,0.019047999639992895,0.0030501210160320267,0.09299585790156151,0.01781910779727768,0.0035311478175967365
2.250000000000001,"(2.2, 2.3]",43,0.09342577394507946,0.018019473261259775,0.0027804650887647245,0.09201055898876476,0.017209759112647008,0.0032892774085092422
2.3500000000000005,"(2.3, 2.4]",30,0.09925257647036657,0.027688578859342533,0.005141640014927581,0.09896675122426579,0.025963292559680065,0.005940993514038072
2.4500000000000006,"(2.4, 2.5]",30,0.1027004844417957,0.023522809421612445,0.004368076050420665,0.1054207596975516,0.02804836212547036,0.006418104987407802
2.5500000000000007,"(2.5, 2.6]",6,0.11529004747473455,0.023440486393922506,0.010482904200493927,0.10609608216663702,0.011351739106130167,0.005808268904471799
2.650000000000001,"(2.6, 2.7]",8,0.10721656265875668,0.02675557405523504,0.010112656447846265,0.1043889857363407,0.033236672715264315,0.014727617136364128
