bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.30000000000000004,"(0.2, 0.4]",64,-0.011995161830262446,0.07188479822343515,0.009056633292631766,-0.013764285191729897,0.006269669556448081,0.0009822331864241226
0.5,"(0.4, 0.6]",116,-0.02125138633630762,0.051247856877634834,0.004778887295040592,-0.02300197800982673,0.0065233979206007365,0.0007591101786143751
0.7000000000000001,"(0.6, 0.8]",87,-0.035266297622286336,0.046462384197818535,0.005010167737694387,-0.03367010311795582,0.006702687837534498,0.00090063600685476
0.9,"(0.8, 1.0]",76,-0.04579507024099878,0.006795989812283431,0.0007847333095063586,-0.04534840970366183,0.005553704342426827,0.0007984282564234074
1.1,"(1.0, 1.2]",48,-0.053018833439787715,0.007132379614226116,0.0010403644917888488,-0.05310454056407998,0.005274437064947431,0.0009541473193211469
1.3,"(1.2, 1.4]",61,-0.06176398352471577,0.023888798261861535,0.0030840305943032804,-0.06344612741938249,0.005768052624978608,0.0009256018949005327
1.5000000000000002,"(1.4, 1.6]",71,-0.07371251693584413,0.008325286403371103,0.0009950620490211779,-0.07367273851025402,0.005336063161630942,0.000793691493518214
1.7000000000000002,"(1.6, 1.8]",64,-0.08594570232818208,0.00806452598290039,0.0010160347710653887,-0.08604250359930887,0.008141203343315554,0.0012754356556172
1.9000000000000001,"(1.8, 2.0]",92,-0.10060010714748575,0.011571422722768026,0.0012130146979577176,-0.10030277623708983,0.01073120886302569,0.0014022152063866916
2.1,"(2.0, 2.2]",140,-0.11907214282782742,0.011037119879023782,0.0009361562896938713,-0.11835327271772478,0.010187264007390846,0.0010790795990870527
2.3000000000000003,"(2.2, 2.4]",176,-0.1400381607986719,0.014838758811238846,0.0011217047308401836,-0.14080015848532668,0.013700123271421725,0.0012942795209281105
2.5000000000000004,"(2.4, 2.6]",190,-0.16396468471832668,0.015225755887883328,0.001107510775700713,-0.16325863493223913,0.015683044026117584,0.0014259802143469606
2.7000000000000006,"(2.6, 2.8]",121,-0.18830055008863855,0.018024691804112425,0.0016454217155318107,-0.18657949645010063,0.01779072382574056,0.0020270332439887586
2.9000000000000004,"(2.8, 3.0]",48,-0.20697799637407485,0.023954959750449728,0.0034941900003317558,-0.20417758631024974,0.01887970940746085,0.00341534535323355
3.1000000000000005,"(3.0, 3.2]",13,-0.239726741338772,0.022747533701037295,0.0065666473528469835,-0.23926060288361484,0.029018980030371632,0.010087194757162509
