bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.30000000000000004,"(0.2, 0.4]",64,-0.0017112766278903624,0.080196413161091,0.010103798345887337,-0.0027602196294740367,0.006378617998896399,0.0009993015143189953
0.5,"(0.4, 0.6]",116,-0.0036265189234497342,0.05474284045045061,0.0051047961936777535,-0.004892842576365908,0.006275964901539024,0.0007303170671744196
0.7000000000000001,"(0.6, 0.8]",87,-0.00829187806387386,0.05264736089938989,0.0056771109276234815,-0.006307663339761405,0.006555952823614223,0.0008809193140583452
0.9,"(0.8, 1.0]",76,-0.004081371680116335,0.006994383699426539,0.0008076418623358885,-0.004992360664722639,0.005633096301258649,0.0008098420406934629
1.1,"(1.0, 1.2]",48,-0.0034617407178102098,0.009337120950631118,0.0013619590680786211,-0.004934639077205816,0.006112182450268569,0.0011056957222758408
1.3,"(1.2, 1.4]",61,-0.003531381485404379,0.018249941583619905,0.002356057327420603,-0.0021771877850227384,0.006008208372601423,0.0009641397914010446
1.5000000000000002,"(1.4, 1.6]",71,-0.0023215559170740915,0.007172697207055975,0.0008573012907966203,-0.0038616658741261745,0.006651557022932783,0.000989359396214399
1.7000000000000002,"(1.6, 1.8]",64,-0.0029988968818800976,0.00977587817939989,0.0012316448814264278,-0.003138042158736809,0.008109579355643748,0.001270481306763779
1.9000000000000001,"(1.8, 2.0]",92,-0.0042044203307364005,0.020112346610902897,0.0021083467983104972,-0.0033074054755672933,0.00882018116944085,0.0011525068905786243
2.1,"(2.0, 2.2]",140,-0.005440612070372554,0.012689895253819647,0.001076342867308823,-0.004978749978942432,0.009969344981562432,0.0010559966619163104
2.3000000000000003,"(2.2, 2.4]",176,-0.010677934644526932,0.01645021194005036,0.0012435191373622464,-0.011170668680154705,0.0143330123526487,0.0013540698863593315
2.5000000000000004,"(2.4, 2.6]",190,-0.015245424225840186,0.017188728248512305,0.0012502960047433866,-0.014347199649723308,0.013650192622280939,0.0012411432735240562
2.7000000000000006,"(2.6, 2.8]",121,-0.01807074642992211,0.01928989973508354,0.0017609188694863635,-0.018002672975086398,0.016102360376488142,0.001834665082181957
2.9000000000000004,"(2.8, 3.0]",48,-0.028768867288314553,0.03671060330649126,0.0053547918391839274,-0.02763733427234527,0.02504547830059021,0.004530734879829736
3.1000000000000005,"(3.0, 3.2]",13,-0.03565187996439981,0.025458248804437048,0.007349163400169099,-0.03735315718873977,0.028660790108475002,0.009962685504995735
