bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.30000000000000004,"(0.2, 0.4]",10,0.39926146364362564,0.012196755880683327,0.004065585293561109,0.3983551237805827,0.006175232220973937,0.0024474466430442197
0.5,"(0.4, 0.6]",5,0.42909538531868174,0.016206739311755047,0.008103369655877523,0.43514799857397435,0.007136164465989108,0.0039998139150639956
0.7000000000000001,"(0.6, 0.8]",2,0.4611307715204864,0.004462280292154278,0.004462280292154278,0.4611307715204864,0.0023380837127157978,0.0020720727401712905
0.9,"(0.8, 1.0]",2,0.5029210504610919,0.013763603313454083,0.013763603313454083,0.5029210504610919,0.007211661892250218,0.006391168946173728
1.1,"(1.0, 1.2]",2,0.5246726144022009,0.028821062924905515,0.028821062924905515,0.5246726144022009,0.015101260655086816,0.013383143800818289
1.3,"(1.2, 1.4]",1,0.5748087733147287,,,0.5748087733147287,0.0,0.0
