bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.35,"(0.3, 0.4]",13,-0.031627728388859674,0.013325147906533266,0.00384663886541428,-0.03293418884277344,0.00747659683227539,0.0025989158919098062
0.45,"(0.4, 0.5]",32,-0.049920737743377686,0.012825051746904566,0.0023034472925118118,-0.04974842071533203,0.010894419193267823,0.0024137319065608144
0.55,"(0.5, 0.6]",36,-0.06564688682556152,0.009384712512208581,0.0015863059418194055,-0.06694793701171875,0.009199111461639405,0.00192156274093562
0.6500000000000001,"(0.6, 0.7]",23,-0.08239638287088145,0.010904466781583657,0.0023248401293095933,-0.08510017395019531,0.010291274070739745,0.0026894604660626467
0.7500000000000002,"(0.7, 0.8]",23,-0.10449666562287704,0.04733779840038511,0.010092452529659575,-0.11366844177246094,0.015096648216247559,0.0039452684156077965
0.8500000000000003,"(0.8, 0.9]",15,-0.13674430847167968,0.017536767887351874,0.004686898364703585,-0.1327533721923828,0.007937347412109375,0.002568559902051414
0.9500000000000002,"(0.9, 1.0]",20,-0.15888233184814454,0.01870794711323958,0.004291897416195515,-0.1573467254638672,0.014995240688323974,0.004202409617291435
1.0500000000000003,"(1.0, 1.1]",24,-0.18982640902201334,0.018842835767864136,0.003929002859309881,-0.18341445922851562,0.019646206855773927,0.005026122046338716
1.1500000000000004,"(1.1, 1.2]",13,-0.2209300994873047,0.01572177520110032,0.004538485572247027,-0.22406768798828125,0.013401340484619141,0.004658397067502605
1.2500000000000004,"(1.2, 1.3]",16,-0.2505025863647461,0.025535906172386144,0.006593342622397781,-0.25197696685791016,0.0191006555557251,0.00598478040999603
1.3500000000000005,"(1.3, 1.4]",12,-0.2912944157918294,0.025324427448810364,0.007635602170752837,-0.28738975524902344,0.01622237777709961,0.005869266455713719
1.4500000000000004,"(1.4, 1.5]",24,-0.31896424293518066,0.02178273446231661,0.004542014112970798,-0.31455421447753906,0.012464999198913574,0.003188941648694961
1.5500000000000005,"(1.5, 1.6]",25,-0.34747512817382814,0.018643269524653342,0.0038055414560483817,-0.34784889221191406,0.01732196044921875,0.004341971583405163
1.6500000000000006,"(1.6, 1.7]",16,-0.36914992332458496,0.0242012570664666,0.006248737705047314,-0.37500858306884766,0.01786185836791992,0.005596629902810301
1.7500000000000004,"(1.7, 1.8]",27,-0.39575569717972364,0.01700761677351424,0.0033354680695329643,-0.399993896484375,0.01189471435546875,0.002869010076743141
1.8500000000000005,"(1.8, 1.9]",18,-0.4175234900580512,0.01493237883972938,0.0036216338351730774,-0.4167137145996094,0.008536605834960938,0.002521789980973169
1.9500000000000006,"(1.9, 2.0]",19,-0.4316257677580181,0.017253621663145206,0.004066717626012364,-0.4303855895996094,0.012914443016052246,0.0037132895754692944
2.0500000000000003,"(2.0, 2.1]",18,-0.43047428131103516,0.025350978815043248,0.00614851549218935,-0.4376859664916992,0.02369932794570923,0.007000994180207506
2.1500000000000004,"(2.1, 2.2]",16,-0.4460411071777344,0.01909547279892032,0.004930429875878342,-0.44910335540771484,0.013671289443969727,0.004283605083864855
2.2500000000000004,"(2.2, 2.3]",17,-0.44201144050149355,0.030362618713800908,0.007590654678450227,-0.43321990966796875,0.02608470153808594,0.00792905352756783
2.3500000000000005,"(2.3, 2.4]",22,-0.4392193013971502,0.021204497210795193,0.004627200644854712,-0.4368133544921875,0.013936291694641114,0.003723881271306282
2.45,"(2.4, 2.5]",14,-0.4007116045270647,0.02571603943424838,0.0071323460601566534,-0.4003124237060547,0.017144938945770263,0.005742908059968563
2.5500000000000003,"(2.5, 2.6]",8,-0.4309816360473633,0.02890307096521801,0.010924333985716921,-0.4279356002807617,0.0171057186126709,0.007579774206883673
2.6500000000000004,"(2.6, 2.7]",4,-0.6887702941894531,0.5607015800945648,0.32372120820264555,-0.4110832214355469,0.21325331783294676,0.1336366990347339
2.7500000000000004,"(2.7, 2.8]",2,-0.4341268539428711,0.04372078042168486,0.04372078042168486,-0.4341268539428711,0.02290820789337158,0.020301870648975293
