bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.225,"(0.2, 0.25]",15,-0.05675757312765626,0.18923275586572125,0.050574581343183274,-0.005223767792081446,0.08126280412509478,0.02629699436937036
0.275,"(0.25, 0.3]",36,0.016429161391564386,0.1309105063020988,0.022127914277976616,-0.010447420478026714,0.005409382584127003,0.0011299426111391043
0.325,"(0.3, 0.35]",89,-0.020011841853041754,0.0434981674381629,0.004636920228986309,-0.012851991682516939,0.006306823731379321,0.0008378680467396098
0.375,"(0.35, 0.4]",117,-0.013635082689514936,0.062164931237045445,0.005771868964408165,-0.01573656996163919,0.004708701547648239,0.0005455922240635695
0.425,"(0.4, 0.45]",104,-0.01764953388940437,0.053638766922456824,0.005285184749332715,-0.018349851724634547,0.006432831989149143,0.0007905793705518934
0.475,"(0.45, 0.5]",122,-0.02262853854784695,0.0574308275582057,0.005220984323473245,-0.020978071910514373,0.006148888415564088,0.0006977127110657775
0.5249999999999999,"(0.5, 0.55]",113,-0.025478249070215793,0.009177340206133243,0.000867177138659386,-0.024106658524743807,0.00603730362004562,0.0007118094249661729
0.575,"(0.55, 0.6]",103,-0.028382229580844246,0.04322494591512609,0.004279907399316173,-0.027428200218686527,0.006763555789900417,0.0008352498433583639
0.6249999999999999,"(0.6, 0.65]",103,-0.033157792110097666,0.033909501911853955,0.0033575410001585033,-0.029910923096007735,0.006155398478336165,0.0007601468479813178
0.6749999999999999,"(0.65, 0.7]",84,-0.030142442115170427,0.029817546487180872,0.003272900924873599,-0.03251539126859271,0.005658407402331116,0.0007737746699785395
0.725,"(0.7, 0.75]",94,-0.025967421420672664,0.09219134610952011,0.009559797258774608,-0.035577484607134835,0.007568992262809249,0.00097843971623844
0.7749999999999998,"(0.75, 0.8]",86,-0.04124933490695017,0.049538178573188665,0.005373169878692081,-0.03809950829216291,0.009083761711352657,0.0012276553082675602
0.8249999999999998,"(0.8, 0.85]",68,-0.0435003428332913,0.06576188335349795,0.008034092749121001,-0.03938241124664721,0.006861371580354158,0.0010428369757983608
0.8749999999999999,"(0.85, 0.9]",74,-0.04344702878391901,0.012301978178310753,0.001439837638771255,-0.0434717076389326,0.005085432332854922,0.00074092109275933
0.9249999999999999,"(0.9, 0.95]",69,-0.04788517074557638,0.015763541975216577,0.0019116102528728117,-0.04544954734423712,0.006396417064741147,0.0009650996683735672
0.9749999999999998,"(0.95, 1.0]",66,-0.047616707800866895,0.007953244018376803,0.0009864785109425767,-0.04786072019401111,0.0060531412442608405,0.0009338320572525161
