bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.25,"(0.2, 0.3]",7,0.01331327949529637,0.006843113856479391,0.002793689533357285,0.015589562330966089,0.0036284205703701992,0.0017188126404599643
0.35000000000000003,"(0.3, 0.4]",42,0.010298437234203418,0.011200211044678757,0.001749179092793796,0.010353057403214905,0.007308764332486696,0.0014134460998359746
0.45000000000000007,"(0.4, 0.5]",67,0.06279116788818873,0.4516124674625761,0.05558965196482388,0.005991481476673499,0.008141451862684912,0.0012465921753354596
0.5500000000000002,"(0.5, 0.6]",55,0.008186168016647179,0.011401138519681433,0.0015514984366672142,0.008130779336759986,0.009138263085399301,0.0015443376192489937
0.6500000000000001,"(0.6, 0.7]",36,0.008311079639200279,0.010798818391216236,0.0018253334618753914,0.006579208518690649,0.007972618885070079,0.0016653659933478116
0.7500000000000002,"(0.7, 0.8]",41,0.008269070069074402,0.022125415108967934,0.0034983352960520613,0.008997698165739365,0.008582371405351062,0.0016798686102538062
0.8500000000000003,"(0.8, 0.9]",35,0.002884593243800282,0.009167211265103396,0.0015721637616677008,0.001522039744152437,0.007610921205663166,0.0016123641828329548
0.9500000000000002,"(0.9, 1.0]",35,0.004490895783377878,0.015355557769496509,0.00263345643154271,0.004310958424033728,0.009018519493841018,0.001910562127910379
1.0500000000000003,"(1.0, 1.1]",27,0.007884411567950562,0.017236265381198997,0.003380309750776826,0.005466034887209759,0.005307994247481748,0.0012802904322219534
1.1500000000000004,"(1.1, 1.2]",26,0.0037654291593985324,0.015932053655058374,0.0031864107310116746,0.004057230933311118,0.0067169301941672815,0.0016509886948401877
1.2500000000000004,"(1.2, 1.3]",29,0.009021340034729507,0.014734813060416222,0.002784617926634848,0.002477662377923906,0.011204351154426813,0.002607640100946614
1.3500000000000003,"(1.3, 1.4]",27,0.0008462480061471343,0.009862836863875072,0.001934261447241587,0.0004367652384829057,0.009892112812497954,0.0023859817471184775
1.4500000000000004,"(1.4, 1.5]",33,-0.0013784160890182844,0.01105928448850201,0.0019550237642227426,-0.0018924905051775909,0.008199981726491409,0.0017890227082359336
1.5500000000000005,"(1.5, 1.6]",28,0.011131350231498185,0.04114236778201139,0.00791785237134762,-0.004847444133293521,0.009038034680384936,0.0021406956487373505
1.6500000000000004,"(1.6, 1.7]",30,-0.00388174247395406,0.016863547154413162,0.003131482091703413,-0.0074562019750707975,0.010645442035530498,0.0024359199412701247
1.7500000000000004,"(1.7, 1.8]",31,-0.004348477100937407,0.016743667344044092,0.003056961433231854,-0.006252757582355883,0.011898590071592713,0.0026783948060742067
1.8500000000000005,"(1.8, 1.9]",36,-0.008807727005656919,0.010820577778961843,0.0018290114697020886,-0.009174488137839276,0.012565085282153528,0.002624666503449656
1.9500000000000006,"(1.9, 2.0]",33,0.0005482543183019055,0.03782202703241457,0.006686052948210314,-0.011764655186990325,0.010471545739395804,0.0022846188861113626
2.0500000000000007,"(2.0, 2.1]",32,-0.005607841027922444,0.035688948115415633,0.006409924305287125,-0.014330460208823226,0.00607448054102907,0.0013458420533996995
2.1500000000000004,"(2.1, 2.2]",40,-0.01114512110089545,0.022192539333347097,0.00355365035169565,-0.01388397084553361,0.00939875935820981,0.0018625179764011443
2.250000000000001,"(2.2, 2.3]",43,-0.015603153078745527,0.017409150945280796,0.002686290310852546,-0.018021163338264756,0.013289477275459025,0.002539999374014534
2.3500000000000005,"(2.3, 2.4]",30,-0.017617049920115178,0.01319352187906599,0.0024499755070794917,-0.0189544075493151,0.012265408813447192,0.0028066052886095544
2.4500000000000006,"(2.4, 2.5]",30,-0.019756360485218966,0.015472076807141685,0.002873092535003496,-0.02057417633869285,0.008042383959774078,0.001840280882426354
2.5500000000000007,"(2.5, 2.6]",6,0.03530376353930246,0.12927494539484508,0.05781351313808939,-0.01641477974190586,0.005207194624919458,0.0026643306665777395
2.650000000000001,"(2.6, 2.7]",8,0.0386587247661061,0.10731242469819953,0.040560284048397365,-0.012894409802711948,0.05056004777188215,0.02240383784380984
