bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.5,"(0.4, 0.6]",21,-0.0016505690075101075,0.0164817083039164,0.0036854220152879834,0.0017649029541022543,0.013659527244874844,0.0037358201467118067
0.7000000000000001,"(0.6, 0.8]",51,-0.001606242406508392,0.012715017423546773,0.0017981750086190054,-0.0019623876953129837,0.01206772139282212,0.0021178740329257516
0.9000000000000001,"(0.8, 1.0]",40,0.002204329124450366,0.013815654755801848,0.002212275289655022,0.004029615173338996,0.01340519631683407,0.0026564590246138014
1.1000000000000003,"(1.0, 1.2]",28,0.0030120185525076082,0.011037402268895453,0.0021241490570336587,0.0030730313110343133,0.0073754565962215884,0.0017469071984475165
1.3000000000000003,"(1.2, 1.4]",23,0.0036786424852456455,0.01583386680241235,0.0033757917449536317,0.003924136352537744,0.013083297757874136,0.003419111360134954
1.5000000000000004,"(1.4, 1.6]",3,0.005236993306477089,0.0075838966969874345,0.005362624782258074,0.0030020257568352804,0.005433565556487623,0.0039317348533990356
1.7000000000000006,"(1.6, 1.8]",8,-0.004792863197326636,0.04303339154646468,0.01626509315765926,0.007396501922607435,0.011056228465117649,0.004899163679872239
1.9000000000000004,"(1.8, 2.0]",1,-0.001730012817382942,,,-0.001730012817382942,0.0,0.0
2.1000000000000005,"(2.0, 2.2]",4,-0.011902948455810858,0.059808942666970635,0.034530709148722395,0.008396778869627752,0.028413967129669537,0.017805813350416377
2.3000000000000007,"(2.2, 2.4]",3,0.009995732218424536,0.017387664313569872,0.012294935345120592,0.009453535156250581,0.012879560296326304,0.009319665988580566
